Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	3.0000	30.0000	-999.0000	-999.0000	2.5769	0.2765	3.3846	0.5133
-95.0000	3.0000	35.0000	-999.0000	-999.0000	2.5439	0.2355	3.2456	0.4426
-95.0000	3.0000	40.0000	-999.0000	-999.0000	2.9474	0.2129	1.7237	0.2675
-95.0000	3.0000	60.0000	-999.0000	-999.0000	2.8833	0.0924	1.1624	0.0906
-95.0000	3.0000	80.0000	-999.0000	-999.0000	3.2376	0.0419	1.8226	0.0480
-95.0000	3.0000	85.0000	-999.0000	-999.0000	3.2574	0.0450	1.5805	0.0421
-95.0000	3.0000	89.0000	-999.0000	-999.0000	3.1434	0.0506	1.4217	0.0463
-95.0000	5.0000	-89.0000	-999.0000	-999.0000	0.6632	0.0258	28.0505	0.6365
-95.0000	5.0000	-85.0000	-999.0000	-999.0000	0.9911	0.0261	21.7872	0.2721
-95.0000	5.0000	-80.0000	-999.0000	-999.0000	1.0619	0.0275	21.8018	0.2326
-95.0000	5.0000	-60.0000	-999.0000	-999.0000	0.9388	0.0601	19.2706	0.4510
-95.0000	5.0000	-40.0000	-999.0000	-999.0000	1.3377	0.1851	15.7532	0.8042
-95.0000	5.0000	-35.0000	-999.0000	-999.0000	1.4559	0.2348	16.8824	0.9864
-95.0000	5.0000	-30.0000	-999.0000	-999.0000	1.4386	0.1807	16.8070	0.9658
-95.0000	5.0000	-25.0000	-999.0000	-999.0000	2.3333	0.3499	17.4848	1.6240
-95.0000	5.0000	-20.0000	-999.0000	-999.0000	2.2955	0.3616	16.1591	0.8860
-95.0000	5.0000	-15.0000	-999.0000	-999.0000	2.1364	0.2813	14.8182	1.0642
-95.0000	5.0000	-10.0000	-999.0000	-999.0000	1.8649	0.2989	16.7568	1.2305
-95.0000	5.0000	-7.5000	-999.0000	-999.0000	2.9429	0.3331	16.3143	1.4949
-95.0000	5.0000	-5.0000	-999.0000	-999.0000	2.8421	0.3965	13.9474	1.2116
-95.0000	5.0000	-2.5000	-999.0000	-999.0000	3.3250	0.3681	16.2250	1.3813
-95.0000	5.0000	0.0000	-999.0000	-999.0000	3.2444	0.3613	13.8000	1.2089
-95.0000	5.0000	2.5000	-999.0000	-999.0000	3.6857	0.4404	12.7143	1.3289
-95.0000	5.0000	5.0000	-999.0000	-999.0000	3.8710	0.5136	11.9677	1.6471
-95.0000	5.0000	7.5000	-999.0000	-999.0000	3.6000	0.3641	11.9429	1.3074
-95.0000	5.0000	10.0000	-999.0000	-999.0000	5.0976	0.4790	10.2195	0.9777
-95.0000	5.0000	15.0000	-999.0000	-999.0000	3.9655	0.4123	12.1724	1.7096
-95.0000	5.0000	20.0000	-999.0000	-999.0000	5.5526	0.5017	6.7895	0.9890
-95.0000	5.0000	25.0000	-999.0000	-999.0000	4.7442	0.3865	9.2558	0.9696
-95.0000	5.0000	30.0000	-999.0000	-999.0000	5.2174	0.4772	7.4565	0.8401
-95.0000	5.0000	35.0000	-999.0000	-999.0000	5.3443	0.3399	6.4590	0.6236
-95.0000	5.0000	40.0000	-999.0000	-999.0000	4.7705	0.3676	3.7869	0.4148
-95.0000	5.0000	60.0000	-999.0000	-999.0000	5.5529	0.1520	2.2753	0.1479
-95.0000	5.0000	80.0000	-999.0000	-999.0000	6.5385	0.0776	2.8400	0.0729
-95.0000	5.0000	85.0000	-999.0000	-999.0000	6.1635	0.0764	2.6609	0.0646
-95.0000	5.0000	89.0000	-999.0000	-999.0000	5.9934	0.0875	2.2496	0.0627
-95.0000	10.0000	-89.0000	-999.0000	-999.0000	1.4148	0.0475	62.6065	1.5235
