Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	100.0000	25.0000	-999.0000	-999.0000	9.8215	0.0826	8.9201	0.0958
-100.0000	100.0000	30.0000	-999.0000	-999.0000	9.1565	0.0828	6.8517	0.0880
-100.0000	100.0000	35.0000	-999.0000	-999.0000	9.1309	0.0876	5.4396	0.0914
-100.0000	100.0000	40.0000	-999.0000	-999.0000	9.0382	0.0894	3.8545	0.0754
-100.0000	100.0000	60.0000	-999.0000	-999.0000	17.3281	0.1852	2.5273	0.0620
-100.0000	100.0000	80.0000	-999.0000	-999.0000	152.8140	1.3461	15.7362	0.2126
-100.0000	100.0000	85.0000	-999.0000	-999.0000	208.4290	1.5372	23.6226	0.2396
-100.0000	100.0000	89.0000	-999.0000	-999.0000	182.8600	2.2708	18.7402	0.2616
-95.0000	3.0000	-89.0000	-999.0000	-999.0000	0.2842	0.0180	15.7999	0.3447
-95.0000	3.0000	-85.0000	-999.0000	-999.0000	0.5040	0.0187	11.0228	0.1642
-95.0000	3.0000	-80.0000	-999.0000	-999.0000	0.7347	0.0208	9.9215	0.1206
-95.0000	3.0000	-60.0000	-999.0000	-999.0000	0.5312	0.0458	8.1201	0.2310
-95.0000	3.0000	-40.0000	-999.0000	-999.0000	0.7000	0.1218	8.4000	0.5839
-95.0000	3.0000	-35.0000	-999.0000	-999.0000	0.8971	0.1653	8.3088	0.6319
-95.0000	3.0000	-30.0000	-999.0000	-999.0000	1.0167	0.1641	7.2333	0.5052
-95.0000	3.0000	-25.0000	-999.0000	-999.0000	0.9118	0.2136	6.9706	0.7908
-95.0000	3.0000	-20.0000	-999.0000	-999.0000	1.2632	0.2403	7.3158	0.8504
-95.0000	3.0000	-15.0000	-999.0000	-999.0000	1.4000	0.2562	7.7143	0.9228
-95.0000	3.0000	-10.0000	-999.0000	-999.0000	1.9286	0.2764	5.5238	0.5795
-95.0000	3.0000	-7.5000	-999.0000	-999.0000	1.4667	0.2697	5.8333	0.8629
-95.0000	3.0000	-5.0000	-999.0000	-999.0000	1.9231	0.2818	5.6410	0.6084
-95.0000	3.0000	-2.5000	-999.0000	-999.0000	2.2188	0.3664	5.2813	0.5850
-95.0000	3.0000	0.0000	-999.0000	-999.0000	2.0714	0.2551	6.8095	0.7239
-95.0000	3.0000	2.5000	-999.0000	-999.0000	1.8214	0.3314	5.1429	0.6846
-95.0000	3.0000	5.0000	-999.0000	-999.0000	2.3125	0.3291	5.2813	0.7372
-95.0000	3.0000	7.5000	-999.0000	-999.0000	2.5938	0.3587	3.8750	0.6262
-95.0000	3.0000	10.0000	-999.0000	-999.0000	2.5405	0.2772	3.7568	0.4811
-95.0000	3.0000	15.0000	-999.0000	-999.0000	2.2941	0.3367	3.9412	0.4903
-95.0000	3.0000	20.0000	-999.0000	-999.0000	2.8929	0.3923	3.5357	0.7816
-95.0000	3.0000	25.0000	-999.0000	-999.0000	2.9149	0.2883	3.2128	0.4719
-95.0000	3.0000	30.0000	-999.0000	-999.0000	3.2203	0.3153	2.7966	0.5173
-95.0000	3.0000	35.0000	-999.0000	-999.0000	3.0152	0.2391	2.1061	0.3236
-95.0000	3.0000	40.0000	-999.0000	-999.0000	3.2754	0.2664	1.8841	0.2430
-95.0000	3.0000	60.0000	-999.0000	-999.0000	3.5838	0.1128	0.9660	0.0735
-95.0000	3.0000	80.0000	-999.0000	-999.0000	3.9718	0.0498	1.4273	0.0405
-95.0000	3.0000	85.0000	-999.0000	-999.0000	3.8046	0.0501	1.2880	0.0394
-95.0000	3.0000	89.0000	-999.0000	-999.0000	3.8619	0.0576	1.1700	0.0406
-95.0000	5.0000	-89.0000	-999.0000	-999.0000	0.3792	0.0212	33.1069	0.8032
-95.0000	5.0000	-85.0000	-999.0000	-999.0000	0.9368	0.0273	20.5385	0.2796
-95.0000	5.0000	-80.0000	-999.0000	-999.0000	1.3455	0.0336	19.7536	0.2215
-95.0000	5.0000	-60.0000	-999.0000	-999.0000	1.3124	0.0714	18.0218	0.3740
-95.0000	5.0000	-40.0000	-999.0000	-999.0000	1.9310	0.2251	16.2759	0.8078
-95.0000	5.0000	-35.0000	-999.0000	-999.0000	2.2500	0.2539	14.1562	0.7229
-95.0000	5.0000	-30.0000	-999.0000	-999.0000	2.0159	0.2726	16.4603	1.0109
